MEDIA_NAME,TIME(2020/07/22 08:30:14.047),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
13pt1.5sp,17.93750,0.44233,0.34396,17.37500,0.50000,0,,
13pt1.5sp,17.93750,0.44197,0.34010,17.93750,0.00000,1,gap4,
13pt1.5sp,18.00000,0.44175,0.33778,17.93750,0.06250,1,gap4,
13pt1.5sp,18.00000,0.44475,0.33477,17.93750,0.06250,1,gap4,
13pt1.5sp,18.00000,0.44919,0.32937,17.93750,0.06250,1,gap4,
13pt1.5sp,18.06250,0.45252,0.32531,17.93750,0.12500,1,gap4,
13pt1.5sp,18.06250,0.45538,0.32650,17.93750,0.12500,1,gap4,
13pt1.5sp,18.06250,0.45797,0.32839,17.93750,0.12500,1,gap4,
13pt1.5sp,18.06250,0.46010,0.32994,17.93750,0.12500,1,gap4,
13pt1.5sp,18.12500,0.46331,0.33204,17.93750,0.18750,1,gap4,
13pt1.5sp,18.12500,0.46435,0.33352,17.93750,0.18750,1,gap4,
13pt1.5sp,18.12500,0.46524,0.33478,17.93750,0.18750,1,gap4,
13pt1.5sp,18.12500,0.46565,0.33488,17.93750,0.18750,1,gap4,
13pt1.5sp,18.18750,0.46573,0.33539,17.93750,0.25000,1,gap4,
13pt1.5sp,18.18750,0.46581,0.33585,17.93750,0.25000,1,gap4,
13pt1.5sp,18.18750,0.46667,0.33420,17.93750,0.25000,1,gap4,
13pt1.5sp,18.18750,0.46734,0.33383,17.93750,0.25000,1,gap4,
13pt1.5sp,18.25000,0.46794,0.33350,17.93750,0.31250,1,gap4,
13pt1.5sp,18.25000,0.46757,0.33275,17.93750,0.31250,1,gap4,
13pt1.5sp,18.25000,0.46785,0.33241,17.93750,0.31250,1,gap4,
13pt1.5sp,18.25000,0.46810,0.33210,17.93750,0.31250,1,gap4,
13pt1.5sp,18.31250,0.46813,0.33181,17.93750,0.37500,1,gap4,
13pt1.5sp,18.31250,0.46908,0.33244,17.93750,0.37500,1,gap4,
13pt1.5sp,18.31250,0.46996,0.33302,17.93750,0.37500,1,gap4,
13pt1.5sp,18.31250,0.47083,0.33216,17.93750,0.37500,1,gap4,
13pt1.5sp,18.37500,0.47130,0.33185,17.93750,0.43750,1,gap4,
13pt1.5sp,18.37500,0.47174,0.33156,17.93750,0.43750,1,gap4,
13pt1.5sp,18.37500,0.47206,0.33122,17.93750,0.43750,1,gap4,
13pt1.5sp,18.43750,0.47257,0.33099,17.93750,0.50000,1,gap4,
13pt1.5sp,18.43750,0.47304,0.33079,17.93750,0.50000,1,gap4,
13pt1.5sp,18.43750,0.47342,0.33112,17.93750,0.50000,1,gap4,
13pt1.5sp,18.43750,0.47489,0.33139,17.93750,0.50000,1,gap4,
13pt1.5sp,18.50000,0.47629,0.33165,17.93750,0.56250,1,gap4,
13pt1.5sp,18.50000,0.47755,0.33235,17.93750,0.56250,1,gap4,
13pt1.5sp,18.50000,0.47888,0.33280,17.93750,0.56250,1,gap4,
13pt1.5sp,18.50000,0.48015,0.33322,17.93750,0.56250,1,gap4,
13pt1.5sp,18.56250,0.48110,0.33409,17.93750,0.62500,1,gap4,
13pt1.5sp,18.56250,0.50686,0.34145,17.93750,0.62500,0,,
13pt1.5sp,18.56250,0.51132,0.35056,17.93750,0.62500,0,,
13pt1.5sp,18.56250,0.51443,0.35498,17.93750,0.62500,0,,
13pt1.5sp,18.62500,0.51707,0.35645,18.56250,0.06250,1,gap5,
13pt1.5sp,18.62500,0.51865,0.35733,18.56250,0.06250,1,gap5,
13pt1.5sp,18.62500,0.51673,0.35408,18.56250,0.06250,1,gap5,
13pt1.5sp,18.68750,0.51646,0.35386,18.56250,0.12500,1,gap5,
13pt1.5sp,18.68750,0.51625,0.35369,18.56250,0.12500,1,gap5,
13pt1.5sp,18.68750,0.51607,0.35179,18.56250,0.12500,1,gap5,
13pt1.5sp,18.68750,0.51620,0.35292,18.56250,0.12500,1,gap5,
13pt1.5sp,18.75000,0.51631,0.35385,18.56250,0.18750,1,gap5,
13pt1.5sp,18.75000,0.51564,0.35299,18.56250,0.18750,1,gap5,
13pt1.5sp,18.75000,0.51499,0.35195,18.56250,0.18750,1,gap5,
13pt1.5sp,18.75000,0.51443,0.35106,18.56250,0.18750,1,gap5,
13pt1.5sp,18.81250,0.51369,0.34979,18.56250,0.25000,1,row5,
13pt1.5sp,18.81250,0.51344,0.34942,18.56250,0.25000,1,row5,
13pt1.5sp,18.81250,0.51322,0.34909,18.56250,0.25000,1,row5,
13pt1.5sp,18.81250,0.51327,0.34783,18.56250,0.25000,1,row5,
13pt1.5sp,18.87500,0.51312,0.34785,18.56250,0.31250,1,row5,
13pt1.5sp,18.87500,0.51299,0.34787,18.56250,0.31250,1,row5,
13pt1.5sp,18.87500,0.51217,0.34583,18.56250,0.31250,1,row5,
13pt1.5sp,18.87500,0.50992,0.34506,18.56250,0.31250,1,row5,
13pt1.5sp,18.93750,0.50788,0.34436,18.56250,0.37500,1,row5,
13pt1.5sp,18.93750,0.50647,0.34496,18.56250,0.37500,1,row5,
13pt1.5sp,18.93750,0.50526,0.34515,18.56250,0.37500,1,row5,
13pt1.5sp,18.93750,0.50413,0.34532,18.56250,0.37500,1,row5,
13pt1.5sp,19.00000,0.50350,0.34521,18.56250,0.43750,1,row5,
13pt1.5sp,19.00000,0.50283,0.34551,18.56250,0.43750,1,row5,
13pt1.5sp,19.00000,0.50220,0.34579,18.56250,0.43750,1,row5,
13pt1.5sp,19.06250,0.50153,0.34522,18.56250,0.50000,1,row5,
13pt1.5sp,19.06250,0.50105,0.34501,18.56250,0.50000,1,row5,
13pt1.5sp,19.06250,0.50059,0.34482,18.56250,0.50000,1,row5,
13pt1.5sp,19.06250,0.50014,0.34466,18.56250,0.50000,1,row5,
13pt1.5sp,19.12500,0.49988,0.34502,18.56250,0.56250,1,row5,
13pt1.5sp,19.12500,0.49964,0.34536,18.56250,0.56250,1,row5,
13pt1.5sp,19.12500,0.49909,0.34512,18.56250,0.56250,1,row5,
13pt1.5sp,19.12500,0.49858,0.34486,18.56250,0.56250,1,row5,
13pt1.5sp,19.18750,0.49810,0.34463,18.56250,0.62500,1,row5,
13pt1.5sp,19.18750,0.49745,0.34395,18.56250,0.62500,1,row5,
13pt1.5sp,19.18750,0.49684,0.34362,18.56250,0.62500,1,row5,
13pt1.5sp,19.18750,0.49626,0.34331,18.56250,0.62500,1,row5,
13pt1.5sp,19.25000,0.49584,0.34284,18.56250,0.68750,1,gap4-row5,
13pt1.5sp,19.25000,0.49542,0.34246,18.56250,0.68750,1,gap4-row5,
13pt1.5sp,19.25000,0.49503,0.34209,18.56250,0.68750,1,gap4-row5,
13pt1.5sp,19.25000,0.49554,0.34255,18.56250,0.68750,1,gap4-row5,
13pt1.5sp,19.31250,0.49583,0.34308,18.56250,0.75000,1,row5,
13pt1.5sp,19.31250,0.49611,0.34359,18.56250,0.75000,1,row5,
13pt1.5sp,19.31250,0.49673,0.34399,18.56250,0.75000,1,row5,
13pt1.5sp,19.37500,0.49716,0.34477,18.56250,0.81250,1,row5,
13pt1.5sp,19.37500,0.49741,0.34517,18.56250,0.81250,1,row5,
13pt1.5sp,19.37500,0.49730,0.34665,18.56250,0.81250,1,row5,
13pt1.5sp,19.37500,0.49730,0.34665,18.56250,0.81250,1,row5,
13pt1.5sp,19.43750,0.49730,0.34665,18.56250,0.87500,1,row5,
13pt1.5sp,19.43750,0.49730,0.34665,18.56250,0.87500,1,row5,
13pt1.5sp,19.43750,0.50110,0.35749,18.56250,0.87500,0,,
13pt1.5sp,19.43750,0.50110,0.35749,18.56250,0.87500,0,,
13pt1.5sp,19.50000,0.50110,0.35749,18.56250,0.87500,0,,
13pt1.5sp,19.50000,0.00000,0.00000,18.56250,0.87500,0,,
13pt1.5sp,19.50000,0.00000,0.00000,18.56250,0.87500,0,,
13pt1.5sp,19.50000,0.00000,0.00000,18.56250,0.87500,0,,
13pt1.5sp,19.56250,0.00000,0.00000,18.56250,0.87500,0,,
13pt1.5sp,19.56250,0.00000,0.00000,18.56250,0.87500,0,,
13pt1.5sp,19.56250,0.00000,0.00000,18.56250,0.87500,0,,
13pt1.5sp,19.56250,0.00000,0.00000,18.56250,0.87500,0,,
13pt1.5sp,19.62500,0.00000,0.00000,18.56250,0.87500,0,,
13pt1.5sp,19.62500,0.25074,0.17263,18.56250,0.87500,0,,
13pt1.5sp,19.62500,0.46990,0.33001,18.56250,0.87500,0,,
13pt1.5sp,19.68750,0.45410,0.32240,18.56250,0.87500,0,,
13pt1.5sp,19.68750,0.45103,0.33846,18.56250,0.87500,0,,
13pt1.5sp,19.68750,0.44609,0.34433,19.62500,0.06250,1,row5,
13pt1.5sp,19.68750,0.44312,0.34785,19.62500,0.06250,1,row5,
13pt1.5sp,19.75000,0.43884,0.34082,19.62500,0.12500,1,gap4,
13pt1.5sp,19.75000,0.43774,0.33614,19.62500,0.12500,1,gap4,
13pt1.5sp,19.75000,0.43691,0.33262,19.62500,0.12500,1,gap4,
13pt1.5sp,19.75000,0.44122,0.33620,19.62500,0.12500,1,gap4,
13pt1.5sp,19.81250,0.44004,0.33928,19.62500,0.18750,1,gap4,
13pt1.5sp,19.81250,0.43907,0.34180,19.62500,0.18750,1,gap4-row5,
13pt1.5sp,19.81250,0.43818,0.33907,19.62500,0.18750,1,gap4,
13pt1.5sp,19.81250,0.43829,0.34078,19.62500,0.18750,1,gap4,
13pt1.5sp,19.87500,0.43839,0.34225,19.62500,0.25000,1,gap4-row5,
13pt1.5sp,19.87500,0.43810,0.34182,19.62500,0.25000,1,gap4-row5,
13pt1.5sp,19.87500,0.43797,0.34118,19.62500,0.25000,1,gap4-row5,
13pt1.5sp,19.93750,0.43785,0.34061,19.62500,0.31250,1,gap4,
13pt1.5sp,19.93750,0.43831,0.34073,19.62500,0.31250,1,gap4,
13pt1.5sp,19.93750,0.43908,0.33904,19.62500,0.31250,1,gap4,
13pt1.5sp,19.93750,0.43978,0.33752,19.62500,0.31250,1,gap4,
13pt1.5sp,20.00000,0.44008,0.33675,19.62500,0.37500,1,gap4,
13pt1.5sp,20.00000,0.44025,0.33523,19.62500,0.37500,1,gap4,
13pt1.5sp,20.00000,0.44042,0.33473,19.62500,0.37500,1,gap4,
13pt1.5sp,20.00000,0.44027,0.33633,19.62500,0.37500,1,gap4,
13pt1.5sp,20.06250,0.43990,0.33845,19.62500,0.43750,1,gap4,
13pt1.5sp,20.06250,0.43959,0.34066,19.62500,0.43750,1,gap4,
13pt1.5sp,20.06250,0.43950,0.34230,19.62500,0.43750,1,gap4-row5,
13pt1.5sp,20.06250,0.44005,0.34317,19.62500,0.43750,1,row5,
13pt1.5sp,20.12500,0.44052,0.34308,19.62500,0.50000,1,row5,
13pt1.5sp,20.12500,0.43629,0.34239,19.62500,0.50000,1,gap4-row5,
13pt1.5sp,20.12500,0.43225,0.34186,19.62500,0.50000,1,gap4-row5,
13pt1.5sp,20.12500,0.42856,0.34174,19.62500,0.50000,1,gap4-row5,
13pt1.5sp,20.18750,0.39933,0.35137,19.62500,0.50000,0,,
13pt1.5sp,20.18750,0.35033,0.38384,19.62500,0.50000,0,,
13pt1.5sp,20.18750,0.30176,0.40274,19.62500,0.50000,0,,
13pt1.5sp,20.25000,0.30340,0.37135,19.62500,0.50000,0,,
13pt1.5sp,20.25000,0.30298,0.35551,19.62500,0.50000,0,,
13pt1.5sp,20.25000,0.29876,0.35186,20.18750,0.06250,1,gap5,
13pt1.5sp,20.31250,0.29605,0.35329,20.18750,0.12500,1,gap5,
13pt1.5sp,20.31250,0.29468,0.35666,20.18750,0.12500,1,gap5,
13pt1.5sp,20.31250,0.29297,0.36125,20.18750,0.12500,1,gap5,
13pt1.5sp,20.31250,0.29263,0.36439,20.18750,0.12500,1,gap5,
13pt1.5sp,20.37500,0.29254,0.36790,20.18750,0.18750,1,gap5,
13pt1.5sp,20.37500,0.29252,0.36964,20.18750,0.18750,1,gap5-row6,
13pt1.5sp,20.37500,0.29306,0.37253,20.18750,0.18750,1,row6,
13pt1.5sp,20.37500,0.29371,0.37601,20.18750,0.18750,1,row6,
13pt1.5sp,20.43750,0.29447,0.37757,20.18750,0.25000,1,row6-gap6,
13pt1.5sp,20.43750,0.29581,0.37902,20.18750,0.25000,1,gap6,
13pt1.5sp,20.43750,0.29687,0.37959,20.18750,0.25000,1,gap6,
13pt1.5sp,20.43750,0.29704,0.37967,20.18750,0.25000,1,gap6,
13pt1.5sp,20.50000,0.29709,0.38088,20.18750,0.31250,1,gap6,
13pt1.5sp,20.50000,0.29701,0.38126,20.18750,0.31250,1,gap6,
13pt1.5sp,20.50000,0.29658,0.38136,20.18750,0.31250,1,gap6,
13pt1.5sp,20.50000,0.29617,0.38117,20.18750,0.31250,1,gap6,
13pt1.5sp,20.56250,0.29579,0.38099,20.18750,0.37500,1,gap6,
13pt1.5sp,20.56250,0.29618,0.38059,20.18750,0.37500,1,gap6,
13pt1.5sp,20.56250,0.29619,0.38004,20.18750,0.37500,1,gap6,
13pt1.5sp,20.56250,0.29620,0.37953,20.18750,0.37500,1,gap6,
13pt1.5sp,20.62500,0.29638,0.37925,20.18750,0.43750,1,gap6,
13pt1.5sp,20.62500,0.29622,0.37926,20.18750,0.43750,1,gap6,
13pt1.5sp,20.62500,0.29606,0.37928,20.18750,0.43750,1,gap6,
13pt1.5sp,20.68750,0.29570,0.37990,20.18750,0.50000,1,gap6,
13pt1.5sp,20.68750,0.29542,0.37995,20.18750,0.50000,1,gap6,
13pt1.5sp,20.68750,0.29516,0.38000,20.18750,0.50000,1,gap6,
13pt1.5sp,20.68750,0.29514,0.38072,20.18750,0.50000,1,gap6,
13pt1.5sp,20.75000,0.29550,0.38070,20.18750,0.56250,1,gap6,
13pt1.5sp,20.75000,0.29588,0.38097,20.18750,0.56250,1,gap6,
13pt1.5sp,20.75000,0.29606,0.38078,20.18750,0.56250,1,gap6,
13pt1.5sp,20.75000,0.29635,0.38118,20.18750,0.56250,1,gap6,
13pt1.5sp,20.81250,0.29664,0.38163,20.18750,0.62500,1,gap6,
13pt1.5sp,20.81250,0.29651,0.38162,20.18750,0.62500,1,gap6,
13pt1.5sp,20.81250,0.29671,0.38144,20.18750,0.62500,1,gap6,
13pt1.5sp,20.81250,0.29684,0.38094,20.18750,0.62500,1,gap6,
13pt1.5sp,20.87500,0.29728,0.38014,20.18750,0.68750,1,gap6,
13pt1.5sp,20.87500,0.29746,0.37952,20.18750,0.68750,1,gap6,
13pt1.5sp,20.87500,0.29762,0.37875,20.18750,0.68750,1,gap6,
13pt1.5sp,20.87500,0.29791,0.37812,20.18750,0.68750,1,gap6,
13pt1.5sp,20.93750,0.29830,0.37744,20.18750,0.75000,1,row6-gap6,
13pt1.5sp,20.93750,0.29865,0.37653,20.18750,0.75000,1,row6,
13pt1.5sp,20.93750,0.29918,0.37607,20.18750,0.75000,1,row6,
13pt1.5sp,21.00000,0.29957,0.37511,20.18750,0.81250,1,row6,
13pt1.5sp,21.00000,0.29992,0.37403,20.18750,0.81250,1,row6,
13pt1.5sp,21.00000,0.31106,0.34628,20.18750,0.81250,0,,
13pt1.5sp,21.00000,0.30939,0.32364,20.18750,0.81250,0,,
13pt1.5sp,21.06250,0.30884,0.31609,20.18750,0.81250,0,,
13pt1.5sp,21.06250,0.30848,0.31410,21.00000,0.06250,1,row4,
13pt1.5sp,21.06250,0.30808,0.31274,21.00000,0.06250,1,gap3,
13pt1.5sp,21.06250,0.30780,0.31183,21.00000,0.06250,1,gap3,
13pt1.5sp,21.12500,0.30893,0.30680,21.00000,0.12500,1,gap3,
13pt1.5sp,21.12500,0.30977,0.30783,21.00000,0.12500,1,gap3,
13pt1.5sp,21.12500,0.31057,0.30988,21.00000,0.12500,1,gap3,
13pt1.5sp,21.12500,0.31195,0.31400,21.00000,0.12500,1,row4,
13pt1.5sp,21.18750,0.31243,0.31642,21.00000,0.18750,1,row4,
13pt1.5sp,21.18750,0.31310,0.32050,21.00000,0.18750,1,row4,
13pt1.5sp,21.18750,0.31353,0.32639,21.00000,0.18750,1,gap4,
13pt1.5sp,21.18750,0.31498,0.33338,21.00000,0.18750,1,gap4,
13pt1.5sp,21.25000,0.31620,0.33891,21.00000,0.25000,1,gap4,
13pt1.5sp,21.25000,0.31715,0.34173,21.00000,0.25000,1,gap4-row5,
13pt1.5sp,21.25000,0.31721,0.34157,21.00000,0.25000,1,gap4-row5,
13pt1.5sp,21.31250,0.31715,0.34064,21.00000,0.31250,1,gap4,
13pt1.5sp,21.31250,0.31840,0.33963,21.00000,0.31250,1,gap4,
13pt1.5sp,21.31250,0.31913,0.34041,21.00000,0.31250,1,gap4,
13pt1.5sp,21.31250,0.31979,0.34111,21.00000,0.31250,1,gap4-row5,
13pt1.5sp,21.37500,0.31979,0.34188,21.00000,0.37500,1,gap4-row5,
13pt1.5sp,21.37500,0.32002,0.34106,21.00000,0.37500,1,gap4-row5,
13pt1.5sp,21.37500,0.32015,0.33974,21.00000,0.37500,1,gap4,
13pt1.5sp,21.37500,0.32040,0.33990,21.00000,0.37500,1,gap4,
13pt1.5sp,21.43750,0.31966,0.33931,21.00000,0.43750,1,gap4,
13pt1.5sp,21.43750,0.31904,0.33918,21.00000,0.43750,1,gap4,
13pt1.5sp,21.43750,0.31843,0.34094,21.00000,0.43750,1,gap4,
13pt1.5sp,21.43750,0.31815,0.34204,21.00000,0.43750,1,gap4-row5,
13pt1.5sp,21.50000,0.31791,0.34317,21.00000,0.50000,1,row5,
13pt1.5sp,21.50000,0.31802,0.34298,21.00000,0.50000,1,gap4-row5,
13pt1.5sp,21.50000,0.31839,0.34293,21.00000,0.50000,1,gap4-row5,
13pt1.5sp,21.50000,0.31875,0.34308,21.00000,0.50000,1,row5,
13pt1.5sp,21.56250,0.31878,0.34432,21.00000,0.56250,1,row5,
13pt1.5sp,21.56250,0.31888,0.34664,21.00000,0.56250,1,row5,
13pt1.5sp,21.56250,0.31903,0.34899,21.00000,0.56250,1,row5,
13pt1.5sp,21.62500,0.31899,0.34974,21.00000,0.62500,1,row5,
13pt1.5sp,21.62500,0.31930,0.34999,21.00000,0.62500,1,row5,
13pt1.5sp,21.62500,0.31953,0.34981,21.00000,0.62500,1,row5,
13pt1.5sp,21.62500,0.31961,0.35012,21.00000,0.62500,1,row5,
13pt1.5sp,21.68750,0.32031,0.35134,21.00000,0.68750,1,gap5,
13pt1.5sp,21.68750,0.32878,0.37697,21.00000,0.68750,0,,
13pt1.5sp,21.68750,0.33665,0.39741,21.00000,0.68750,0,,
13pt1.5sp,21.68750,0.33970,0.40462,21.00000,0.68750,0,,
13pt1.5sp,21.75000,0.34123,0.40823,21.68750,0.06250,1,gap7,
13pt1.5sp,21.75000,0.34051,0.39648,21.68750,0.06250,1,gap6-row7,
13pt1.5sp,21.75000,0.33625,0.39181,21.68750,0.06250,1,gap6,
13pt1.5sp,21.75000,0.33339,0.38989,21.68750,0.06250,1,gap6,
13pt1.5sp,21.81250,0.33029,0.38864,21.68750,0.12500,1,gap6,
13pt1.5sp,21.81250,0.32830,0.39121,21.68750,0.12500,1,gap6,
13pt1.5sp,21.81250,0.32694,0.39454,21.68750,0.12500,1,gap6,
13pt1.5sp,21.81250,0.32656,0.39923,21.68750,0.12500,1,row7,
13pt1.5sp,21.87500,0.32608,0.40325,21.68750,0.18750,1,row7,
13pt1.5sp,21.87500,0.32569,0.40666,21.68750,0.18750,1,gap7,
13pt1.5sp,21.87500,0.32539,0.40800,21.68750,0.18750,1,gap7,
13pt1.5sp,21.93750,0.32508,0.40917,21.68750,0.25000,1,gap7,
13pt1.5sp,21.93750,0.32463,0.40889,21.68750,0.25000,1,gap7,
13pt1.5sp,21.93750,0.32432,0.40775,21.68750,0.25000,1,gap7,
13pt1.5sp,21.93750,0.32394,0.40468,21.68750,0.25000,1,row7,
13pt1.5sp,22.00000,0.32339,0.40051,21.68750,0.31250,1,row7,
13pt1.5sp,22.00000,0.32242,0.39758,21.68750,0.31250,1,row7,
13pt1.5sp,22.00000,0.32185,0.39477,21.68750,0.31250,1,gap6,
13pt1.5sp,22.00000,0.32140,0.39271,21.68750,0.31250,1,gap6,
13pt1.5sp,22.06250,0.32047,0.39072,21.68750,0.37500,1,gap6,
13pt1.5sp,22.06250,0.32008,0.38957,21.68750,0.37500,1,gap6,
13pt1.5sp,22.06250,0.31981,0.38910,21.68750,0.37500,1,gap6,
13pt1.5sp,22.06250,0.32001,0.38815,21.68750,0.37500,1,gap6,
13pt1.5sp,22.12500,0.31562,0.36216,21.68750,0.37500,0,,
13pt1.5sp,22.12500,0.32949,0.37685,21.68750,0.37500,0,,
13pt1.5sp,22.12500,0.33772,0.38767,21.68750,0.37500,0,,
13pt1.5sp,22.18750,0.34068,0.38965,22.12500,0.06250,1,gap6,
13pt1.5sp,22.18750,0.34245,0.39083,22.12500,0.06250,1,gap6,
13pt1.5sp,22.18750,0.34217,0.38682,22.12500,0.06250,1,gap6,
13pt1.5sp,22.18750,0.34287,0.39023,22.12500,0.06250,1,gap6,
13pt1.5sp,22.25000,0.34339,0.39278,22.12500,0.12500,1,gap6,
13pt1.5sp,22.25000,0.34455,0.39453,22.12500,0.12500,1,gap6,
13pt1.5sp,22.25000,0.34490,0.39505,22.12500,0.12500,1,gap6,
13pt1.5sp,22.25000,0.34519,0.39547,22.12500,0.12500,1,gap6,
13pt1.5sp,22.31250,0.34546,0.39561,22.12500,0.18750,1,gap6,
13pt1.5sp,22.31250,0.34610,0.39500,22.12500,0.18750,1,gap6,
13pt1.5sp,22.31250,0.34665,0.39447,22.12500,0.18750,1,gap6,
13pt1.5sp,22.31250,0.34633,0.39487,22.12500,0.18750,1,gap6,
13pt1.5sp,22.37500,0.34627,0.39627,22.12500,0.25000,1,gap6-row7,
13pt1.5sp,22.37500,0.34622,0.39750,22.12500,0.25000,1,row7,
13pt1.5sp,22.37500,0.34771,0.39731,22.12500,0.25000,1,row7,
13pt1.5sp,22.37500,0.34950,0.39648,22.12500,0.25000,1,gap6-row7,
13pt1.5sp,22.43750,0.35110,0.39574,22.12500,0.31250,1,gap6,
13pt1.5sp,22.43750,0.35336,0.39477,22.12500,0.31250,1,gap6,
13pt1.5sp,22.43750,0.35359,0.39358,22.12500,0.31250,1,gap6,
13pt1.5sp,22.43750,0.35381,0.39248,22.12500,0.31250,1,gap6,
13pt1.5sp,22.50000,0.35349,0.39150,22.12500,0.37500,1,gap6,
13pt1.5sp,22.50000,0.35353,0.39102,22.12500,0.37500,1,gap6,
13pt1.5sp,22.50000,0.35356,0.39059,22.12500,0.37500,1,gap6,
13pt1.5sp,22.56250,0.35380,0.39052,22.12500,0.43750,1,gap6,
13pt1.5sp,22.56250,0.35375,0.38971,22.12500,0.43750,1,gap6,
13pt1.5sp,22.56250,0.35369,0.38896,22.12500,0.43750,1,gap6,
13pt1.5sp,22.56250,0.35372,0.38797,22.12500,0.43750,1,gap6,
13pt1.5sp,22.62500,0.35441,0.38747,22.12500,0.50000,1,gap6,
13pt1.5sp,22.62500,0.35506,0.38701,22.12500,0.50000,1,gap6,
13pt1.5sp,22.62500,0.35570,0.38653,22.12500,0.50000,1,gap6,
13pt1.5sp,22.62500,0.35658,0.38587,22.12500,0.50000,1,gap6,
13pt1.5sp,22.68750,0.35740,0.38524,22.12500,0.56250,1,gap6,
13pt1.5sp,22.68750,0.35811,0.38517,22.12500,0.56250,1,gap6,
13pt1.5sp,22.68750,0.35890,0.38430,22.12500,0.56250,1,gap6,
13pt1.5sp,22.68750,0.35962,0.38318,22.12500,0.56250,1,gap6,
13pt1.5sp,22.75000,0.36016,0.38201,22.12500,0.62500,1,gap6,
13pt1.5sp,22.75000,0.37654,0.35920,22.12500,0.62500,0,,
13pt1.5sp,22.75000,0.37660,0.33986,22.12500,0.62500,0,,
13pt1.5sp,22.75000,0.37932,0.34583,22.12500,0.62500,0,,
13pt1.5sp,22.81250,0.38119,0.35685,22.75000,0.06250,1,gap5,
13pt1.5sp,22.81250,0.38258,0.36622,22.75000,0.06250,1,gap5,
13pt1.5sp,22.81250,0.38120,0.37227,22.75000,0.06250,1,row6,
13pt1.5sp,22.87500,0.38211,0.37548,22.75000,0.12500,1,row6,
13pt1.5sp,22.87500,0.38269,0.37654,22.75000,0.12500,1,row6,
13pt1.5sp,22.87500,0.38360,0.37821,22.75000,0.12500,1,gap6,
13pt1.5sp,22.87500,0.38351,0.37695,22.75000,0.12500,1,row6,
13pt1.5sp,22.93750,0.38332,0.37465,22.75000,0.18750,1,row6,
13pt1.5sp,22.93750,0.38338,0.37068,22.75000,0.18750,1,gap5-row6,
13pt1.5sp,22.93750,0.38304,0.36514,22.75000,0.18750,1,gap5,
13pt1.5sp,22.93750,0.38276,0.36038,22.75000,0.18750,1,gap5,
13pt1.5sp,23.00000,0.38505,0.35823,22.75000,0.25000,1,gap5,
13pt1.5sp,23.00000,0.38702,0.35378,22.75000,0.25000,1,gap5,
13pt1.5sp,23.00000,0.38876,0.34984,22.75000,0.25000,1,row5,
13pt1.5sp,23.00000,0.38989,0.34796,22.75000,0.25000,1,row5,
13pt1.5sp,23.06250,0.39041,0.34666,22.75000,0.31250,1,row5,
13pt1.5sp,23.06250,0.39088,0.34548,22.75000,0.31250,1,row5,
13pt1.5sp,23.06250,0.39881,0.31715,22.75000,0.31250,0,,
13pt1.5sp,23.06250,0.41117,0.31112,22.75000,0.31250,0,,
13pt1.5sp,23.12500,0.41529,0.30911,22.75000,0.31250,0,,
13pt1.5sp,23.12500,0.41703,0.31163,23.06250,0.06250,1,gap3,
13pt1.5sp,23.12500,0.41795,0.31557,23.06250,0.06250,1,row4,
13pt1.5sp,23.18750,0.41856,0.31820,23.06250,0.12500,1,row4,
13pt1.5sp,23.18750,0.41848,0.31830,23.06250,0.12500,1,row4,
13pt1.5sp,23.18750,0.41784,0.31902,23.06250,0.12500,1,row4,
13pt1.5sp,23.18750,0.41735,0.31958,23.06250,0.12500,1,row4,
13pt1.5sp,23.25000,0.41713,0.32036,23.06250,0.18750,1,row4,
13pt1.5sp,23.25000,0.41707,0.32059,23.06250,0.18750,1,row4,
13pt1.5sp,23.25000,0.41703,0.32078,23.06250,0.18750,1,row4,
13pt1.5sp,23.25000,0.41530,0.32208,23.06250,0.18750,1,row4,
13pt1.5sp,23.31250,0.41288,0.32358,23.06250,0.25000,1,gap4,
13pt1.5sp,23.31250,0.41077,0.32488,23.06250,0.25000,1,gap4,
13pt1.5sp,23.31250,0.40949,0.32534,23.06250,0.25000,1,gap4,
13pt1.5sp,23.31250,0.40843,0.32505,23.06250,0.25000,1,gap4,
13pt1.5sp,23.37500,0.40749,0.32480,23.06250,0.31250,1,gap4,
13pt1.5sp,23.37500,0.40645,0.32547,23.06250,0.31250,1,gap4,
13pt1.5sp,23.37500,0.40516,0.32548,23.06250,0.31250,1,gap4,
13pt1.5sp,23.37500,0.40399,0.32548,23.06250,0.31250,1,gap4,
13pt1.5sp,23.43750,0.40301,0.32498,23.06250,0.37500,1,gap4,
13pt1.5sp,23.43750,0.40191,0.32498,23.06250,0.37500,1,gap4,
13pt1.5sp,23.43750,0.40091,0.32498,23.06250,0.37500,1,gap4,
13pt1.5sp,23.50000,0.40051,0.32567,23.06250,0.43750,1,gap4,
13pt1.5sp,23.50000,0.39980,0.32559,23.06250,0.43750,1,gap4,
13pt1.5sp,23.50000,0.39914,0.32551,23.06250,0.43750,1,gap4,
13pt1.5sp,23.50000,0.39892,0.32499,23.06250,0.43750,1,gap4,
13pt1.5sp,23.56250,0.39869,0.32484,23.06250,0.50000,1,gap4,
13pt1.5sp,23.56250,0.39849,0.32470,23.06250,0.50000,1,gap4,
13pt1.5sp,23.56250,0.39866,0.32352,23.06250,0.50000,1,gap4,
